"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2037,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.938397291785191,"Normal","Iteration and Timestep",0.025
2038,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.935791961790521,"Normal","Iteration and Timestep",0.025
2039,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.933159605760974,"Normal","Iteration and Timestep",0.025
2040,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.930495302929556,"Normal","Iteration and Timestep",0.025
2041,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927798642455572,"Normal","Iteration and Timestep",0.025
2042,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.925055538319457,"Normal","Iteration and Timestep",0.025
2043,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.922244701409266,"Normal","Iteration and Timestep",0.025
2044,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.91937121059454,"Normal","Iteration and Timestep",0.025
2045,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.916455801084799,"Normal","Iteration and Timestep",0.025
2046,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.913509831354533,"Normal","Iteration and Timestep",0.025
2047,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.910536673595525,"Normal","Iteration and Timestep",0.025
2048,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.907536205911369,"Normal","Iteration and Timestep",0.025
2049,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.904500918436077,"Normal","Iteration and Timestep",0.025
2050,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.90142082764335,"Normal","Iteration and Timestep",0.025
2051,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.903957150003609,"Normal","Iteration and Timestep",0.025
2052,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.905924040680621,"Normal","Iteration and Timestep",0.025
2053,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.907808869772235,"Normal","Iteration and Timestep",0.025
2054,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.90960621952911,"Normal","Iteration and Timestep",0.025
2055,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.911319650977991,"Normal","Iteration and Timestep",0.025
2056,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.912970368781634,"Normal","Iteration and Timestep",0.025
2057,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.914570739109861,"Normal","Iteration and Timestep",0.025
2058,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.916125196428513,"Normal","Iteration and Timestep",0.025
2059,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.91763464565465,"Normal","Iteration and Timestep",0.025
2060,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.919092265267711,"Normal","Iteration and Timestep",0.025
2061,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.920488103676654,"Normal","Iteration and Timestep",0.025
2062,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.921802290946672,"Normal","Iteration and Timestep",0.025
2063,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.923020800222856,"Normal","Iteration and Timestep",0.025
2064,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.924146323481747,"Normal","Iteration and Timestep",0.025
2065,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.925171117862558,"Normal","Iteration and Timestep",0.025
2066,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.926098103120595,"Normal","Iteration and Timestep",0.025
2067,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.926948455730435,"Normal","Iteration and Timestep",0.025
2068,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927734759200752,"Normal","Iteration and Timestep",0.025
2069,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.928461426440219,"Normal","Iteration and Timestep",0.025
2070,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.929129472430246,"Normal","Iteration and Timestep",0.025
2071,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.929731838435264,"Normal","Iteration and Timestep",0.025
2072,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.930242970829986,"Normal","Iteration and Timestep",0.025
2073,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.93064372661573,"Normal","Iteration and Timestep",0.025
2074,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.930935148298984,"Normal","Iteration and Timestep",0.025
2075,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.931118999586741,"Normal","Iteration and Timestep",0.025
2076,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.931187258508798,"Normal","Iteration and Timestep",0.025
2077,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.93114231200536,"Normal","Iteration and Timestep",0.025
2078,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.931005371183847,"Normal","Iteration and Timestep",0.025
2079,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.930789386166958,"Normal","Iteration and Timestep",0.025
2080,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.930499055421813,"Normal","Iteration and Timestep",0.025
2081,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.930135911254492,"Normal","Iteration and Timestep",0.025
2082,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.929761882961859,"Normal","Iteration and Timestep",0.025
2083,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.929428737318833,"Normal","Iteration and Timestep",0.025
2084,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.929122674680833,"Normal","Iteration and Timestep",0.025
2085,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.928838683257103,"Normal","Iteration and Timestep",0.025
2086,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.928573446059482,"Normal","Iteration and Timestep",0.025
2087,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.9283145847596,"Normal","Iteration and Timestep",0.025
2088,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.928060738288916,"Normal","Iteration and Timestep",0.025
2089,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927830027404756,"Normal","Iteration and Timestep",0.025
2090,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927632987259145,"Normal","Iteration and Timestep",0.025
2091,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927472188286264,"Normal","Iteration and Timestep",0.025
2092,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927346781310826,"Normal","Iteration and Timestep",0.025
2093,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927247547256512,"Normal","Iteration and Timestep",0.025
2094,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927161820334198,"Normal","Iteration and Timestep",0.025
2095,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927082457421132,"Normal","Iteration and Timestep",0.025
2096,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.927007421885895,"Normal","Iteration and Timestep",0.025
2097,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.926936262663694,"Normal","Iteration and Timestep",0.025
2098,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.926858612465425,"Normal","Iteration and Timestep",0.025
2099,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.926774667372835,"Normal","Iteration and Timestep",0.025
2100,"Dry","Kaua'i","Grassland:All","Growth [Type]",0.926703972675763,"Normal","Iteration and Timestep",0.025
2011,"Dry","Kaua'i","Plantation:All","Growth [Type]",1.00268215,"Normal","Iteration and Timestep",0.025
2012,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.998655028895786,"Normal","Iteration and Timestep",0.025
2013,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.994609579087867,"Normal","Iteration and Timestep",0.025
2014,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.990551963927826,"Normal","Iteration and Timestep",0.025
2015,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.986483469002256,"Normal","Iteration and Timestep",0.025
2016,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.982397288084667,"Normal","Iteration and Timestep",0.025
2017,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.978284216607884,"Normal","Iteration and Timestep",0.025
2018,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.974140780371272,"Normal","Iteration and Timestep",0.025
2019,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.969967935056473,"Normal","Iteration and Timestep",0.025
2020,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.965767361325572,"Normal","Iteration and Timestep",0.025
2021,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.96153206250613,"Normal","Iteration and Timestep",0.025
2022,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.957273169374286,"Normal","Iteration and Timestep",0.025
2023,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.953016399889093,"Normal","Iteration and Timestep",0.025
2024,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.948769677896149,"Normal","Iteration and Timestep",0.025
2025,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.944533266448718,"Normal","Iteration and Timestep",0.025
2026,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.940304255426011,"Normal","Iteration and Timestep",0.025
2027,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.93607295171945,"Normal","Iteration and Timestep",0.025
2028,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.931827896851836,"Normal","Iteration and Timestep",0.025
2029,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.927563523555064,"Normal","Iteration and Timestep",0.025
2030,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.923278926665426,"Normal","Iteration and Timestep",0.025
2031,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.91897430309061,"Normal","Iteration and Timestep",0.025
2032,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.914626800442037,"Normal","Iteration and Timestep",0.025
2033,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.910226530500086,"Normal","Iteration and Timestep",0.025
2034,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.905794550277392,"Normal","Iteration and Timestep",0.025
2035,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.901341115583278,"Normal","Iteration and Timestep",0.025
2036,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.896868675250389,"Normal","Iteration and Timestep",0.025
2037,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.892376192067152,"Normal","Iteration and Timestep",0.025
2038,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.887855696398344,"Normal","Iteration and Timestep",0.025
2039,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.883297105249048,"Normal","Iteration and Timestep",0.025
2040,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.878695730405177,"Normal","Iteration and Timestep",0.025
2041,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.874051177131574,"Normal","Iteration and Timestep",0.025
2042,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.869350201312192,"Normal","Iteration and Timestep",0.025
2043,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.864572940906203,"Normal","Iteration and Timestep",0.025
2044,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.859724385499731,"Normal","Iteration and Timestep",0.025
2045,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.854824093368179,"Normal","Iteration and Timestep",0.025
2046,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.849882700825836,"Normal","Iteration and Timestep",0.025
2047,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.844903326187169,"Normal","Iteration and Timestep",0.025
2048,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.839885819331453,"Normal","Iteration and Timestep",0.025
2049,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.834823216060972,"Normal","Iteration and Timestep",0.025
2050,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.829706342633058,"Normal","Iteration and Timestep",0.025
2051,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.832040882378241,"Normal","Iteration and Timestep",0.025
2052,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.833093954692091,"Normal","Iteration and Timestep",0.025
2053,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.834067471891806,"Normal","Iteration and Timestep",0.025
2054,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.834956657793812,"Normal","Iteration and Timestep",0.025
2055,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.835764995744783,"Normal","Iteration and Timestep",0.025
2056,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.836512117143428,"Normal","Iteration and Timestep",0.025
2057,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.837209492705201,"Normal","Iteration and Timestep",0.025
2058,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.837861301176246,"Normal","Iteration and Timestep",0.025
2059,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.83846847701697,"Normal","Iteration and Timestep",0.025
2060,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.839024903121917,"Normal","Iteration and Timestep",0.025
2061,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.839521627497324,"Normal","Iteration and Timestep",0.025
2062,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.839940694556093,"Normal","Iteration and Timestep",0.025
2063,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.84026953798953,"Normal","Iteration and Timestep",0.025
2064,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.840510844983768,"Normal","Iteration and Timestep",0.025
2065,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.84065780934476,"Normal","Iteration and Timestep",0.025
2066,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.840713335797925,"Normal","Iteration and Timestep",0.025
2067,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.840696874190323,"Normal","Iteration and Timestep",0.025
2068,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.840620016716887,"Normal","Iteration and Timestep",0.025
2069,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.840486920190161,"Normal","Iteration and Timestep",0.025
2070,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.840298650169375,"Normal","Iteration and Timestep",0.025
2071,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.840048973107676,"Normal","Iteration and Timestep",0.025
2072,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.839714991602899,"Normal","Iteration and Timestep",0.025
2073,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.839279669603437,"Normal","Iteration and Timestep",0.025
2074,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.838744229522279,"Normal","Iteration and Timestep",0.025
2075,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.838110536489233,"Normal","Iteration and Timestep",0.025
2076,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.837371650428962,"Normal","Iteration and Timestep",0.025
2077,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.836530014315592,"Normal","Iteration and Timestep",0.025
2078,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.835604955311056,"Normal","Iteration and Timestep",0.025
2079,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.834608319666552,"Normal","Iteration and Timestep",0.025
2080,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.8335445242908,"Normal","Iteration and Timestep",0.025
2081,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.832415130099529,"Normal","Iteration and Timestep",0.025
2082,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.831275693570461,"Normal","Iteration and Timestep",0.025
2083,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.83017248326842,"Normal","Iteration and Timestep",0.025
2084,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.829093077134496,"Normal","Iteration and Timestep",0.025
2085,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.828032934918971,"Normal","Iteration and Timestep",0.025
2086,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.826989046567694,"Normal","Iteration and Timestep",0.025
2087,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.825950345519658,"Normal","Iteration and Timestep",0.025
2088,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.8249156089144,"Normal","Iteration and Timestep",0.025
2089,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.82390091151947,"Normal","Iteration and Timestep",0.025
2090,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.822915536503968,"Normal","Iteration and Timestep",0.025
2091,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.821961674935561,"Normal","Iteration and Timestep",0.025
2092,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.821038477531912,"Normal","Iteration and Timestep",0.025
2093,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.820137694698172,"Normal","Iteration and Timestep",0.025
2094,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.819248066987365,"Normal","Iteration and Timestep",0.025
2095,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.818363250784509,"Normal","Iteration and Timestep",0.025
2096,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.817481429638191,"Normal","Iteration and Timestep",0.025
2097,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.816602197750057,"Normal","Iteration and Timestep",0.025
2098,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.815716417055381,"Normal","Iteration and Timestep",0.025
2099,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.814824274478972,"Normal","Iteration and Timestep",0.025
2100,"Dry","Kaua'i","Plantation:All","Growth [Type]",0.813942954649759,"Normal","Iteration and Timestep",0.025
2011,"Dry","Kaua'i","Shrubland:All","Growth [Type]",1.00268215,"Normal","Iteration and Timestep",0.025
2012,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.997149742804716,"Normal","Iteration and Timestep",0.025
2013,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.991590917290854,"Normal","Iteration and Timestep",0.025
2014,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.986011723184403,"Normal","Iteration and Timestep",0.025
2015,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.980413329581081,"Normal","Iteration and Timestep",0.025
2016,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.974788857070174,"Normal","Iteration and Timestep",0.025
2017,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.969129098968109,"Normal","Iteration and Timestep",0.025
2018,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.963430565512,"Normal","Iteration and Timestep",0.025
2019,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.957694169512655,"Normal","Iteration and Timestep",0.025
2020,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.9519215269425,"Normal","Iteration and Timestep",0.025
2021,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.946105704013598,"Normal","Iteration and Timestep",0.025
2022,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.940257619266894,"Normal","Iteration and Timestep",0.025
2023,"Dry","Kaua'i","Shrubland:All","Growth [Type]",0.934402414819059,"Normal","Iteration and Timestep",0.025
