"Timestep","StratumID","SecondaryStratumID","StateClassID","FlowGroupID","Value","DistributionType","DistributionFrequencyID","DistributionSD"
2047,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.874105604943212,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.870608538413856,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.867111471884501,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.863614405355146,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.863614405355146,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.862289741724338,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.86096507809353,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.859640414462722,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.858315750831914,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.856991087201106,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.855666423570298,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.85434175993949,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.853017096308682,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.851692432677874,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.850367769047066,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.849043105416258,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.84771844178545,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.846393778154642,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.845069114523834,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.843744450893026,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.842419787262218,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.84109512363141,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.839770460000602,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.838445796369794,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.837121132738986,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.835796469108178,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.83447180547737,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.833147141846562,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.831822478215754,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.830497814584946,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.829173150954138,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.82784848732333,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.826523823692522,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.825199160061714,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.823874496430906,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.822549832800098,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.82122516916929,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.819900505538482,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.818575841907674,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.817251178276866,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.815926514646058,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.814601851015251,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.813277187384443,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.811952523753635,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.810627860122827,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.809303196492019,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.807978532861211,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.806653869230403,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.805329205599595,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.804004541968787,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.802679878337979,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.801355214707171,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.800030551076363,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Kaua'i","Grassland:All","Growth [Type]",0.798705887445555,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Kaua'i","Plantation:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.993105633868059,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.986211267736119,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.979316901604178,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.972422535472237,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.965528169340296,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.958633803208356,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.951739437076415,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.944845070944474,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.937950704812533,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.931056338680593,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.924161972548652,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.917267606416711,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.91037324028477,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.90347887415283,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.896584508020889,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.889690141888948,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.882795775757007,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.875901409625067,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.869007043493126,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.862112677361185,"Normal","Iteration and Timestep",0.025
2032,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.855218311229244,"Normal","Iteration and Timestep",0.025
2033,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.848323945097304,"Normal","Iteration and Timestep",0.025
2034,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.841429578965363,"Normal","Iteration and Timestep",0.025
2035,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.834535212833422,"Normal","Iteration and Timestep",0.025
2036,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.827640846701481,"Normal","Iteration and Timestep",0.025
2037,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.820746480569541,"Normal","Iteration and Timestep",0.025
2038,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.8138521144376,"Normal","Iteration and Timestep",0.025
2039,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.806957748305659,"Normal","Iteration and Timestep",0.025
2040,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.800063382173718,"Normal","Iteration and Timestep",0.025
2041,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.793169016041778,"Normal","Iteration and Timestep",0.025
2042,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.786274649909837,"Normal","Iteration and Timestep",0.025
2043,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.779380283777896,"Normal","Iteration and Timestep",0.025
2044,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.772485917645955,"Normal","Iteration and Timestep",0.025
2045,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.765591551514015,"Normal","Iteration and Timestep",0.025
2046,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.758697185382074,"Normal","Iteration and Timestep",0.025
2047,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.751802819250133,"Normal","Iteration and Timestep",0.025
2048,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.744908453118192,"Normal","Iteration and Timestep",0.025
2049,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.738014086986252,"Normal","Iteration and Timestep",0.025
2050,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.731119720854311,"Normal","Iteration and Timestep",0.025
2051,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.731119720854311,"Normal","Iteration and Timestep",0.025
2052,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.72777451428468,"Normal","Iteration and Timestep",0.025
2053,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.724429307715048,"Normal","Iteration and Timestep",0.025
2054,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.721084101145417,"Normal","Iteration and Timestep",0.025
2055,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.717738894575785,"Normal","Iteration and Timestep",0.025
2056,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.714393688006154,"Normal","Iteration and Timestep",0.025
2057,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.711048481436523,"Normal","Iteration and Timestep",0.025
2058,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.707703274866891,"Normal","Iteration and Timestep",0.025
2059,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.70435806829726,"Normal","Iteration and Timestep",0.025
2060,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.701012861727629,"Normal","Iteration and Timestep",0.025
2061,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.697667655157997,"Normal","Iteration and Timestep",0.025
2062,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.694322448588366,"Normal","Iteration and Timestep",0.025
2063,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.690977242018734,"Normal","Iteration and Timestep",0.025
2064,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.687632035449103,"Normal","Iteration and Timestep",0.025
2065,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.684286828879472,"Normal","Iteration and Timestep",0.025
2066,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.68094162230984,"Normal","Iteration and Timestep",0.025
2067,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.677596415740209,"Normal","Iteration and Timestep",0.025
2068,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.674251209170577,"Normal","Iteration and Timestep",0.025
2069,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.670906002600946,"Normal","Iteration and Timestep",0.025
2070,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.667560796031315,"Normal","Iteration and Timestep",0.025
2071,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.664215589461683,"Normal","Iteration and Timestep",0.025
2072,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.660870382892052,"Normal","Iteration and Timestep",0.025
2073,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.657525176322421,"Normal","Iteration and Timestep",0.025
2074,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.654179969752789,"Normal","Iteration and Timestep",0.025
2075,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.650834763183158,"Normal","Iteration and Timestep",0.025
2076,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.647489556613526,"Normal","Iteration and Timestep",0.025
2077,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.644144350043895,"Normal","Iteration and Timestep",0.025
2078,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.640799143474264,"Normal","Iteration and Timestep",0.025
2079,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.637453936904632,"Normal","Iteration and Timestep",0.025
2080,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.634108730335001,"Normal","Iteration and Timestep",0.025
2081,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.63076352376537,"Normal","Iteration and Timestep",0.025
2082,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.627418317195738,"Normal","Iteration and Timestep",0.025
2083,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.624073110626107,"Normal","Iteration and Timestep",0.025
2084,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.620727904056475,"Normal","Iteration and Timestep",0.025
2085,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.617382697486844,"Normal","Iteration and Timestep",0.025
2086,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.614037490917213,"Normal","Iteration and Timestep",0.025
2087,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.610692284347581,"Normal","Iteration and Timestep",0.025
2088,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.60734707777795,"Normal","Iteration and Timestep",0.025
2089,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.604001871208319,"Normal","Iteration and Timestep",0.025
2090,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.600656664638687,"Normal","Iteration and Timestep",0.025
2091,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.597311458069056,"Normal","Iteration and Timestep",0.025
2092,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.593966251499425,"Normal","Iteration and Timestep",0.025
2093,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.590621044929793,"Normal","Iteration and Timestep",0.025
2094,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.587275838360162,"Normal","Iteration and Timestep",0.025
2095,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.58393063179053,"Normal","Iteration and Timestep",0.025
2096,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.580585425220899,"Normal","Iteration and Timestep",0.025
2097,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.577240218651268,"Normal","Iteration and Timestep",0.025
2098,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.573895012081636,"Normal","Iteration and Timestep",0.025
2099,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.570549805512005,"Normal","Iteration and Timestep",0.025
2100,"Mesic","Kaua'i","Plantation:All","Growth [Type]",0.567204598942374,"Normal","Iteration and Timestep",0.025
2011,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",1,"Normal","Iteration and Timestep",0.025
2012,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.993746702274332,"Normal","Iteration and Timestep",0.025
2013,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.987493404548665,"Normal","Iteration and Timestep",0.025
2014,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.981240106822997,"Normal","Iteration and Timestep",0.025
2015,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.974986809097329,"Normal","Iteration and Timestep",0.025
2016,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.968733511371662,"Normal","Iteration and Timestep",0.025
2017,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.962480213645994,"Normal","Iteration and Timestep",0.025
2018,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.956226915920326,"Normal","Iteration and Timestep",0.025
2019,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.949973618194658,"Normal","Iteration and Timestep",0.025
2020,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.943720320468991,"Normal","Iteration and Timestep",0.025
2021,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.937467022743323,"Normal","Iteration and Timestep",0.025
2022,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.931213725017655,"Normal","Iteration and Timestep",0.025
2023,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.924960427291988,"Normal","Iteration and Timestep",0.025
2024,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.91870712956632,"Normal","Iteration and Timestep",0.025
2025,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.912453831840652,"Normal","Iteration and Timestep",0.025
2026,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.906200534114984,"Normal","Iteration and Timestep",0.025
2027,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.899947236389317,"Normal","Iteration and Timestep",0.025
2028,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.893693938663649,"Normal","Iteration and Timestep",0.025
2029,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.887440640937981,"Normal","Iteration and Timestep",0.025
2030,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.881187343212314,"Normal","Iteration and Timestep",0.025
2031,"Mesic","Kaua'i","Shrubland:All","Growth [Type]",0.874934045486646,"Normal","Iteration and Timestep",0.025
